FF times,LED times
"(386.2692166666667, 0.0)","(386.2692166666667, 1.0)"
"(386.2859, 0.0)","(386.2859, 1.0)"
"(386.30258333333336, 0.0)","(386.30258333333336, 1.0)"
"(386.3192666666667, 0.0)","(386.3192666666667, 1.0)"
"(386.33595, 0.0)","(386.33595, 1.0)"
"(386.35263333333336, 0.0)","(386.35263333333336, 1.0)"
"(386.3693166666667, 0.0)","(386.3693166666667, 1.0)"
"(386.386, 0.0)","(386.386, 1.0)"
"(386.40268333333336, 0.0)","(386.40268333333336, 1.0)"
"(386.4193666666667, 0.0)","(386.4193666666667, 1.0)"
"(386.43605, 0.0)","(386.43605, 1.0)"
"(386.45273333333336, 0.0)","(386.45273333333336, 1.0)"
"(386.4694166666667, 0.0)","(386.4694166666667, 1.0)"
"(386.4861, 0.0)","(386.4861, 1.0)"
"(386.50278333333335, 0.0)","(386.50278333333335, 1.0)"
"(386.5194666666667, 0.0)","(386.5194666666667, 1.0)"
"(386.53615, 0.0)","(386.53615, 1.0)"
"(386.55283333333335, 0.0)","(386.55283333333335, 1.0)"
"(386.5695166666667, 0.0)","(386.5695166666667, 1.0)"
"(386.5862, 0.0)","(386.5862, 1.0)"
"(386.60288333333335, 0.0)","(386.60288333333335, 1.0)"
"(386.6195666666667, 0.0)","(386.6195666666667, 1.0)"
"(386.63625, 0.0)","(386.63625, 1.0)"
"(386.65293333333335, 0.0)","(386.65293333333335, 1.0)"
"(386.6696166666667, 0.0)","(386.6696166666667, 1.0)"
"(386.6863, 0.0)","(386.6863, 2.0)"
"(386.70298333333335, 0.0)","(386.70298333333335, 1.0)"
"(386.7196666666667, 0.0)","(386.7196666666667, 1.0)"
"(386.73635, 0.0)","(386.73635, 1.0)"
"(386.75303333333335, 0.0)","(386.75303333333335, 1.0)"
"(386.7697166666667, 0.0)","(386.7697166666667, 1.0)"
"(386.7864, 0.0)","(386.7864, 1.0)"
"(386.80308333333335, 0.0)","(386.80308333333335, 1.0)"
"(386.8197666666667, 0.0)","(386.8197666666667, 1.0)"
"(386.83645, 0.0)","(386.83645, 1.0)"
"(386.85313333333335, 0.0)","(386.85313333333335, 1.0)"
"(386.8698166666667, 0.0)","(386.8698166666667, 1.0)"
"(386.8865, 0.0)","(386.8865, 1.0)"
"(386.90318333333335, 0.0)","(386.90318333333335, 1.0)"
"(386.9198666666667, 0.0)","(386.9198666666667, 1.0)"
"(386.93655, 0.0)","(386.93655, 1.0)"
"(386.9532333333333, 0.0)","(386.9532333333333, 1.0)"
"(386.9699166666667, 0.0)","(386.9699166666667, 1.0)"
"(386.9866, 0.0)","(386.9866, 1.0)"
"(387.0032833333333, 0.0)","(387.0032833333333, 1.0)"
"(387.0199666666667, 0.0)","(387.0199666666667, 1.0)"
"(387.03665, 0.0)","(387.03665, 1.0)"
"(387.0533333333333, 0.0)","(387.0533333333333, 1.0)"
"(387.0700166666667, 0.0)","(387.0700166666667, 1.0)"
"(387.0867, 0.0)","(387.0867, 1.0)"
"(387.1033833333333, 0.0)","(387.1033833333333, 1.0)"
"(387.1200666666667, 0.0)","(387.1200666666667, 1.0)"
"(387.13675, 0.0)","(387.13675, 1.0)"
"(387.1534333333333, 0.0)","(387.1534333333333, 1.0)"
"(387.1701166666667, 0.0)","(387.1701166666667, 1.0)"
"(387.1868, 0.0)","(387.1868, 1.0)"
"(387.2034833333333, 0.0)","(387.2034833333333, 1.0)"
"(387.2201666666666, 0.0)","(387.2201666666666, 1.0)"
"(387.23685, 0.0)","(387.23685, 1.0)"
"(387.2535333333333, 0.0)","(387.2535333333333, 1.0)"
"(387.2702166666666, 0.0)","(387.2702166666666, 1.0)"
"(387.2869, 0.0)","(387.2869, 1.0)"
"(387.3035833333333, 0.0)","(387.3035833333333, 1.0)"
"(387.3202666666666, 0.0)","(387.3202666666666, 1.0)"
"(387.33695, 0.0)","(387.33695, 1.0)"
"(387.3536333333333, 0.0)","(387.3536333333333, 1.0)"
"(387.37031666666667, 0.0)","(387.37031666666667, 1.0)"
"(387.387, 0.0)","(387.387, 1.0)"
"(387.4036833333333, 0.0)","(387.4036833333333, 1.0)"
"(387.42036666666667, 0.0)","(387.42036666666667, 1.0)"
"(387.43705, 0.0)","(387.43705, 1.0)"
"(387.4537333333333, 0.0)","(387.4537333333333, 1.0)"
"(387.47041666666667, 0.0)","(387.47041666666667, 1.0)"
"(387.4871, 0.0)","(387.4871, 1.0)"
"(387.5037833333333, 0.0)","(387.5037833333333, 1.0)"
"(387.52046666666666, 0.0)","(387.52046666666666, 1.0)"
"(387.53715, 0.0)","(387.53715, 1.0)"
"(387.5538, 0.0)","(387.5538, 2.0)"
"(387.5538333333333, 0.0)","(387.5538333333333, 2.0)"
"(387.57051666666666, 0.0)","(387.57051666666666, 1.0)"
"(387.5872, 0.0)","(387.5872, 1.0)"
"(387.6038833333333, 0.0)","(387.6038833333333, 1.0)"
"(387.62056666666666, 0.0)","(387.62056666666666, 1.0)"
"(387.63725, 0.0)","(387.63725, 1.0)"
"(387.6539333333333, 0.0)","(387.6539333333333, 1.0)"
"(387.67061666666666, 0.0)","(387.67061666666666, 1.0)"
"(387.6873, 0.0)","(387.6873, 1.0)"
"(387.7039833333333, 0.0)","(387.7039833333333, 1.0)"
"(387.72066666666666, 0.0)","(387.72066666666666, 1.0)"
"(387.73735, 0.0)","(387.73735, 1.0)"
"(387.7540333333333, 0.0)","(387.7540333333333, 1.0)"
"(387.77071666666666, 0.0)","(387.77071666666666, 1.0)"
"(387.7874, 0.0)","(387.7874, 1.0)"
"(387.8040833333333, 0.0)","(387.8040833333333, 1.0)"
"(387.82076666666666, 0.0)","(387.82076666666666, 1.0)"
"(387.83745, 0.0)","(387.83745, 1.0)"
"(387.8541333333333, 0.0)","(387.8541333333333, 1.0)"
"(387.87081666666666, 0.0)","(387.87081666666666, 1.0)"
"(387.8875, 0.0)","(387.8875, 1.0)"
"(387.9041833333333, 0.0)","(387.9041833333333, 1.0)"
"(387.92086666666665, 0.0)","(387.92086666666665, 1.0)"
"(387.93755, 0.0)","(387.93755, 1.0)"
"(387.9542333333333, 0.0)","(387.9542333333333, 1.0)"
"(387.97091666666665, 0.0)","(387.97091666666665, 1.0)"
"(387.9876, 0.0)","(387.9876, 1.0)"
"(388.0042833333333, 0.0)","(388.0042833333333, 1.0)"
"(388.02096666666665, 0.0)","(388.02096666666665, 1.0)"
"(388.03765, 0.0)","(388.03765, 1.0)"
"(388.0543333333333, 0.0)","(388.0543333333333, 1.0)"
"(388.07101666666665, 0.0)","(388.07101666666665, 1.0)"
"(388.0877, 0.0)","(388.0877, 1.0)"
"(388.1043833333333, 0.0)","(388.1043833333333, 1.0)"
"(388.12106666666665, 0.0)","(388.12106666666665, 1.0)"
"(388.13775, 0.0)","(388.13775, 1.0)"
"(388.1544333333333, 0.0)","(388.1544333333333, 1.0)"
"(388.17111666666665, 0.0)","(388.17111666666665, 1.0)"
"(388.1878, 0.0)","(388.1878, 1.0)"
"(388.2044833333333, 0.0)","(388.2044833333333, 1.0)"
"(388.22116666666665, 0.0)","(388.22116666666665, 1.0)"
"(388.23785, 0.0)","(388.23785, 1.0)"
"(388.2545333333333, 0.0)","(388.2545333333333, 1.0)"
"(388.27121666666665, 0.0)","(388.27121666666665, 1.0)"
"(388.2879, 0.0)","(388.2879, 1.0)"
"(388.3045833333333, 0.0)","(388.3045833333333, 1.0)"
"(388.3212666666667, 0.0)","(388.3212666666667, 1.0)"
"(388.33795, 0.0)","(388.33795, 1.0)"
"(388.35463333333337, 0.0)","(388.35463333333337, 1.0)"
"(388.3713166666667, 0.0)","(388.3713166666667, 1.0)"
"(388.388, 0.0)","(388.388, 1.0)"
"(388.40468333333337, 0.0)","(388.40468333333337, 2.0)"
"(388.4047, 0.0)","(388.4047, 2.0)"
"(388.4213666666667, 0.0)","(388.4213666666667, 1.0)"
"(388.43805, 0.0)","(388.43805, 1.0)"
"(388.45473333333337, 0.0)","(388.45473333333337, 1.0)"
"(388.4714166666667, 0.0)","(388.4714166666667, 1.0)"
"(388.4881, 0.0)","(388.4881, 1.0)"
"(388.50478333333336, 0.0)","(388.50478333333336, 1.0)"
"(388.5214666666667, 0.0)","(388.5214666666667, 1.0)"
"(388.53815, 0.0)","(388.53815, 1.0)"
"(388.55483333333336, 0.0)","(388.55483333333336, 1.0)"
"(388.5715166666667, 0.0)","(388.5715166666667, 1.0)"
"(388.5882, 0.0)","(388.5882, 1.0)"
"(388.60488333333336, 0.0)","(388.60488333333336, 1.0)"
"(388.6215666666667, 0.0)","(388.6215666666667, 1.0)"
"(388.63825, 0.0)","(388.63825, 1.0)"
"(388.65493333333336, 0.0)","(388.65493333333336, 1.0)"
"(388.6716166666667, 0.0)","(388.6716166666667, 1.0)"
"(388.6883, 0.0)","(388.6883, 1.0)"
"(388.70498333333336, 0.0)","(388.70498333333336, 1.0)"
"(388.7216666666667, 0.0)","(388.7216666666667, 1.0)"
"(388.73835, 0.0)","(388.73835, 1.0)"
"(388.75503333333336, 0.0)","(388.75503333333336, 1.0)"
"(388.7717166666667, 0.0)","(388.7717166666667, 1.0)"
"(388.7884, 0.0)","(388.7884, 1.0)"
"(388.80508333333336, 0.0)","(388.80508333333336, 1.0)"
"(388.8217666666667, 0.0)","(388.8217666666667, 1.0)"
"(388.83845, 0.0)","(388.83845, 1.0)"
"(388.85513333333336, 0.0)","(388.85513333333336, 1.0)"
"(388.8718166666667, 0.0)","(388.8718166666667, 1.0)"
"(388.8885, 0.0)","(388.8885, 1.0)"
"(388.90518333333335, 0.0)","(388.90518333333335, 1.0)"
"(388.9218666666667, 0.0)","(388.9218666666667, 1.0)"
"(388.93855, 0.0)","(388.93855, 1.0)"
"(388.95523333333335, 0.0)","(388.95523333333335, 1.0)"
"(388.9719166666667, 0.0)","(388.9719166666667, 1.0)"
"(388.9886, 0.0)","(388.9886, 1.0)"
"(389.00528333333335, 0.0)","(389.00528333333335, 1.0)"
"(389.0219666666667, 0.0)","(389.0219666666667, 1.0)"
"(389.03865, 0.0)","(389.03865, 1.0)"
"(389.05533333333335, 0.0)","(389.05533333333335, 1.0)"
"(389.0720166666667, 0.0)","(389.0720166666667, 1.0)"
"(389.0887, 0.0)","(389.0887, 1.0)"
"(389.10538333333335, 0.0)","(389.10538333333335, 1.0)"
"(389.1220666666667, 0.0)","(389.1220666666667, 1.0)"
"(389.13875, 0.0)","(389.13875, 1.0)"
"(389.15543333333335, 0.0)","(389.15543333333335, 1.0)"
"(389.1721166666667, 0.0)","(389.1721166666667, 1.0)"
"(389.1888, 0.0)","(389.1888, 1.0)"
"(389.20548333333335, 0.0)","(389.20548333333335, 1.0)"
"(389.2221666666667, 0.0)","(389.2221666666667, 1.0)"
"(389.23885, 0.0)","(389.23885, 1.0)"
"(389.25553333333335, 0.0)","(389.25553333333335, 1.0)"
"(389.2722, 0.0)","(389.2722, 2.0)"
"(389.2722166666667, 0.0)","(389.2722166666667, 2.0)"
"(389.2889, 0.0)","(389.2889, 1.0)"
"(389.30558333333335, 0.0)","(389.30558333333335, 1.0)"
"(389.3222666666667, 0.0)","(389.3222666666667, 1.0)"
"(389.33895, 0.0)","(389.33895, 1.0)"
"(389.3556333333333, 0.0)","(389.3556333333333, 1.0)"
"(389.3723166666667, 0.0)","(389.3723166666667, 1.0)"
"(389.389, 0.0)","(389.389, 1.0)"
"(389.4056833333333, 0.0)","(389.4056833333333, 1.0)"
"(389.4223666666667, 0.0)","(389.4223666666667, 1.0)"
"(389.43905, 0.0)","(389.43905, 1.0)"
"(389.4557333333333, 0.0)","(389.4557333333333, 1.0)"
"(389.4724166666667, 0.0)","(389.4724166666667, 1.0)"
"(389.4891, 0.0)","(389.4891, 1.0)"
"(389.5057833333333, 0.0)","(389.5057833333333, 1.0)"
"(389.5224666666667, 0.0)","(389.5224666666667, 1.0)"
"(389.53915, 0.0)","(389.53915, 1.0)"
"(389.5558333333333, 0.0)","(389.5558333333333, 1.0)"
"(389.5725166666667, 0.0)","(389.5725166666667, 1.0)"
"(389.5892, 0.0)","(389.5892, 1.0)"
"(389.6058833333333, 0.0)","(389.6058833333333, 1.0)"
"(389.6225666666666, 0.0)","(389.6225666666666, 1.0)"
"(389.63925, 0.0)","(389.63925, 1.0)"
"(389.6559333333333, 0.0)","(389.6559333333333, 1.0)"
"(389.6726166666666, 0.0)","(389.6726166666666, 1.0)"
"(389.6893, 0.0)","(389.6893, 1.0)"
"(389.7059833333333, 0.0)","(389.7059833333333, 1.0)"
"(389.7226666666666, 0.0)","(389.7226666666666, 1.0)"
"(389.73935, 0.0)","(389.73935, 1.0)"
"(389.7560333333333, 0.0)","(389.7560333333333, 1.0)"
"(389.77271666666667, 0.0)","(389.77271666666667, 1.0)"
"(389.7894, 0.0)","(389.7894, 1.0)"
"(389.8060833333333, 0.0)","(389.8060833333333, 1.0)"
"(389.82276666666667, 0.0)","(389.82276666666667, 1.0)"
"(389.83945, 0.0)","(389.83945, 1.0)"
"(389.8561333333333, 0.0)","(389.8561333333333, 1.0)"
"(389.87281666666667, 0.0)","(389.87281666666667, 1.0)"
"(389.8895, 0.0)","(389.8895, 1.0)"
"(389.9061833333333, 0.0)","(389.9061833333333, 1.0)"
"(389.92286666666666, 0.0)","(389.92286666666666, 1.0)"
"(389.93955, 0.0)","(389.93955, 1.0)"
"(389.9562333333333, 0.0)","(389.9562333333333, 1.0)"
"(389.97291666666666, 0.0)","(389.97291666666666, 1.0)"
"(389.9896, 0.0)","(389.9896, 1.0)"
"(390.0062833333333, 0.0)","(390.0062833333333, 1.0)"
"(390.02296666666666, 0.0)","(390.02296666666666, 1.0)"
"(390.03965, 0.0)","(390.03965, 1.0)"
"(390.0563333333333, 0.0)","(390.0563333333333, 1.0)"
"(390.07301666666666, 0.0)","(390.07301666666666, 1.0)"
"(390.0897, 0.0)","(390.0897, 1.0)"
"(390.1063833333333, 0.0)","(390.1063833333333, 1.0)"
"(390.12306666666666, 0.0)","(390.12306666666666, 2.0)"
"(390.1231, 0.0)","(390.1231, 2.0)"
"(390.13975, 0.0)","(390.13975, 1.0)"
"(390.1564333333333, 0.0)","(390.1564333333333, 1.0)"
"(390.17311666666666, 0.0)","(390.17311666666666, 1.0)"
"(390.1898, 0.0)","(390.1898, 1.0)"
"(390.2064833333333, 0.0)","(390.2064833333333, 1.0)"
"(390.22316666666666, 0.0)","(390.22316666666666, 1.0)"
"(390.23985, 0.0)","(390.23985, 1.0)"
"(390.2565333333333, 0.0)","(390.2565333333333, 1.0)"
"(390.27321666666666, 0.0)","(390.27321666666666, 1.0)"
"(390.2899, 0.0)","(390.2899, 1.0)"
"(390.3065833333333, 0.0)","(390.3065833333333, 1.0)"
"(390.32326666666665, 0.0)","(390.32326666666665, 1.0)"
"(390.33995, 0.0)","(390.33995, 1.0)"
"(390.3566333333333, 0.0)","(390.3566333333333, 1.0)"
"(390.37331666666665, 1.0)","(390.37331666666665, 1.0)"
"(390.39, 0.0)","(390.39, 1.0)"
"(390.4066833333333, 0.0)","(390.4066833333333, 1.0)"
"(390.42336666666665, 0.0)","(390.42336666666665, 1.0)"
"(390.44005, 0.0)","(390.44005, 1.0)"
"(390.4567333333333, 0.0)","(390.4567333333333, 1.0)"
"(390.47341666666665, 0.0)","(390.47341666666665, 1.0)"
"(390.4901, 0.0)","(390.4901, 1.0)"
"(390.5067833333333, 0.0)","(390.5067833333333, 1.0)"
"(390.52346666666665, 0.0)","(390.52346666666665, 1.0)"
"(390.54015, 0.0)","(390.54015, 1.0)"
"(390.5568333333333, 0.0)","(390.5568333333333, 1.0)"
"(390.57351666666665, 0.0)","(390.57351666666665, 1.0)"
"(390.5902, 0.0)","(390.5902, 1.0)"
"(390.6068833333333, 0.0)","(390.6068833333333, 1.0)"
"(390.62356666666665, 0.0)","(390.62356666666665, 1.0)"
"(390.64025, 0.0)","(390.64025, 1.0)"
"(390.6569333333333, 0.0)","(390.6569333333333, 1.0)"
"(390.67361666666665, 0.0)","(390.67361666666665, 1.0)"
"(390.6903, 0.0)","(390.6903, 1.0)"
"(390.7069833333333, 0.0)","(390.7069833333333, 1.0)"
"(390.7236666666667, 0.0)","(390.7236666666667, 1.0)"
"(390.74035, 0.0)","(390.74035, 1.0)"
"(390.75703333333337, 0.0)","(390.75703333333337, 1.0)"
"(390.7737166666667, 0.0)","(390.7737166666667, 1.0)"
"(390.7904, 0.0)","(390.7904, 1.0)"
"(390.80708333333337, 0.0)","(390.80708333333337, 1.0)"
"(390.8237666666667, 0.0)","(390.8237666666667, 1.0)"
"(390.84045, 0.0)","(390.84045, 1.0)"
"(390.85713333333337, 0.0)","(390.85713333333337, 1.0)"
"(390.8738166666667, 0.0)","(390.8738166666667, 1.0)"
"(390.8905, 0.0)","(390.8905, 1.0)"
"(390.90718333333336, 0.0)","(390.90718333333336, 1.0)"
"(390.9238666666667, 0.0)","(390.9238666666667, 1.0)"
"(390.94055, 0.0)","(390.94055, 1.0)"
"(390.95723333333336, 0.0)","(390.95723333333336, 1.0)"
"(390.9739166666667, 0.0)","(390.9739166666667, 1.0)"
"(390.9906, 0.0)","(390.9906, 2.0)"
"(391.00728333333336, 0.0)","(391.00728333333336, 1.0)"
"(391.0239666666667, 0.0)","(391.0239666666667, 1.0)"
"(391.04065, 0.0)","(391.04065, 1.0)"
"(391.05733333333336, 0.0)","(391.05733333333336, 1.0)"
"(391.0740166666667, 0.0)","(391.0740166666667, 1.0)"
"(391.0907, 0.0)","(391.0907, 1.0)"
"(391.10738333333336, 0.0)","(391.10738333333336, 1.0)"
"(391.1240666666667, 0.0)","(391.1240666666667, 1.0)"
"(391.14075, 0.0)","(391.14075, 1.0)"
"(391.15743333333336, 0.0)","(391.15743333333336, 1.0)"
"(391.1741166666667, 0.0)","(391.1741166666667, 1.0)"
"(391.1908, 0.0)","(391.1908, 1.0)"
"(391.20748333333336, 0.0)","(391.20748333333336, 1.0)"
"(391.2241666666667, 0.0)","(391.2241666666667, 1.0)"
"(391.24085, 0.0)","(391.24085, 1.0)"
"(391.25753333333336, 0.0)","(391.25753333333336, 1.0)"
"(391.2742166666667, 0.0)","(391.2742166666667, 1.0)"
"(391.2909, 0.0)","(391.2909, 1.0)"
"(391.30758333333335, 0.0)","(391.30758333333335, 1.0)"
"(391.3242666666667, 0.0)","(391.3242666666667, 1.0)"
"(391.34095, 0.0)","(391.34095, 1.0)"
"(391.35763333333335, 0.0)","(391.35763333333335, 1.0)"
"(391.3743166666667, 0.0)","(391.3743166666667, 1.0)"
"(391.391, 0.0)","(391.391, 1.0)"
"(391.40768333333335, 0.0)","(391.40768333333335, 1.0)"
"(391.4243666666667, 0.0)","(391.4243666666667, 1.0)"
"(391.44105, 0.0)","(391.44105, 1.0)"
"(391.45773333333335, 0.0)","(391.45773333333335, 1.0)"
"(391.4744166666667, 0.0)","(391.4744166666667, 1.0)"
"(391.4911, 0.0)","(391.4911, 1.0)"
"(391.50778333333335, 0.0)","(391.50778333333335, 1.0)"
"(391.5244666666667, 0.0)","(391.5244666666667, 1.0)"
"(391.54115, 0.0)","(391.54115, 1.0)"
"(391.55783333333335, 0.0)","(391.55783333333335, 1.0)"
"(391.5745166666667, 0.0)","(391.5745166666667, 1.0)"
"(391.5912, 0.0)","(391.5912, 1.0)"
"(391.60788333333335, 0.0)","(391.60788333333335, 1.0)"
"(391.6245666666667, 0.0)","(391.6245666666667, 1.0)"
"(391.64125, 0.0)","(391.64125, 1.0)"
"(391.65793333333335, 0.0)","(391.65793333333335, 1.0)"
"(391.6746166666667, 0.0)","(391.6746166666667, 1.0)"
"(391.6913, 0.0)","(391.6913, 1.0)"
"(391.70798333333335, 0.0)","(391.70798333333335, 1.0)"
"(391.7246666666667, 0.0)","(391.7246666666667, 1.0)"
"(391.74135, 0.0)","(391.74135, 1.0)"
"(391.7580333333333, 0.0)","(391.7580333333333, 1.0)"
"(391.7747166666667, 0.0)","(391.7747166666667, 1.0)"
"(391.7914, 0.0)","(391.7914, 1.0)"
"(391.8080833333333, 0.0)","(391.8080833333333, 1.0)"
"(391.8247666666667, 0.0)","(391.8247666666667, 1.0)"
"(391.84145, 0.0)","(391.84145, 1.0)"
"(391.8415, 0.0)","(391.8415, 2.0)"
"(391.8581333333333, 0.0)","(391.8581333333333, 1.0)"
"(391.8748166666667, 0.0)","(391.8748166666667, 1.0)"
"(391.8915, 0.0)","(391.8915, 1.0)"
"(391.9081833333333, 0.0)","(391.9081833333333, 1.0)"
"(391.9248666666667, 0.0)","(391.9248666666667, 1.0)"
"(391.94155, 0.0)","(391.94155, 1.0)"
"(391.9582333333333, 0.0)","(391.9582333333333, 1.0)"
"(391.9749166666667, 0.0)","(391.9749166666667, 1.0)"
"(391.9916, 0.0)","(391.9916, 1.0)"
"(392.0082833333333, 0.0)","(392.0082833333333, 1.0)"
"(392.0249666666666, 0.0)","(392.0249666666666, 1.0)"
"(392.04165, 0.0)","(392.04165, 1.0)"
"(392.0583333333333, 0.0)","(392.0583333333333, 1.0)"
"(392.0750166666666, 0.0)","(392.0750166666666, 1.0)"
"(392.0917, 0.0)","(392.0917, 1.0)"
"(392.1083833333333, 0.0)","(392.1083833333333, 1.0)"
"(392.1250666666666, 0.0)","(392.1250666666666, 1.0)"
"(392.14175, 0.0)","(392.14175, 1.0)"
"(392.1584333333333, 0.0)","(392.1584333333333, 1.0)"
"(392.17511666666667, 0.0)","(392.17511666666667, 1.0)"
"(392.1918, 0.0)","(392.1918, 1.0)"
"(392.2084833333333, 0.0)","(392.2084833333333, 1.0)"
"(392.22516666666667, 0.0)","(392.22516666666667, 1.0)"
"(392.24185, 0.0)","(392.24185, 1.0)"
"(392.2585333333333, 0.0)","(392.2585333333333, 1.0)"
"(392.27521666666667, 0.0)","(392.27521666666667, 1.0)"
"(392.2919, 0.0)","(392.2919, 1.0)"
"(392.3085833333333, 0.0)","(392.3085833333333, 1.0)"
"(392.32526666666666, 0.0)","(392.32526666666666, 1.0)"
"(392.34195, 0.0)","(392.34195, 1.0)"
"(392.3586333333333, 0.0)","(392.3586333333333, 1.0)"
"(392.37531666666666, 0.0)","(392.37531666666666, 1.0)"
"(392.392, 0.0)","(392.392, 1.0)"
"(392.4086833333333, 0.0)","(392.4086833333333, 1.0)"
"(392.42536666666666, 0.0)","(392.42536666666666, 1.0)"
"(392.44205, 0.0)","(392.44205, 1.0)"
"(392.4587333333333, 0.0)","(392.4587333333333, 1.0)"
"(392.47541666666666, 0.0)","(392.47541666666666, 1.0)"
"(392.4921, 0.0)","(392.4921, 1.0)"
"(392.5087833333333, 0.0)","(392.5087833333333, 1.0)"
"(392.52546666666666, 0.0)","(392.52546666666666, 1.0)"
"(392.54215, 0.0)","(392.54215, 1.0)"
"(392.5588333333333, 0.0)","(392.5588333333333, 1.0)"
"(392.57551666666666, 0.0)","(392.57551666666666, 1.0)"
"(392.5922, 0.0)","(392.5922, 1.0)"
"(392.6088833333333, 0.0)","(392.6088833333333, 1.0)"
"(392.62556666666666, 0.0)","(392.62556666666666, 1.0)"
"(392.64225, 0.0)","(392.64225, 1.0)"
"(392.6589333333333, 0.0)","(392.6589333333333, 1.0)"
"(392.67561666666666, 0.0)","(392.67561666666666, 1.0)"
"(392.6923, 0.0)","(392.6923, 1.0)"
"(392.7089833333333, 0.0)","(392.7089833333333, 2.0)"
"(392.709, 0.0)","(392.709, 2.0)"
"(392.72566666666665, 0.0)","(392.72566666666665, 1.0)"
"(392.74235, 0.0)","(392.74235, 1.0)"
"(392.7590333333333, 0.0)","(392.7590333333333, 1.0)"
"(392.77571666666665, 0.0)","(392.77571666666665, 1.0)"
"(392.7924, 0.0)","(392.7924, 1.0)"
"(392.8090833333333, 0.0)","(392.8090833333333, 1.0)"
"(392.82576666666665, 0.0)","(392.82576666666665, 1.0)"
"(392.84245, 0.0)","(392.84245, 1.0)"
"(392.8591333333333, 0.0)","(392.8591333333333, 1.0)"
"(392.87581666666665, 0.0)","(392.87581666666665, 1.0)"
"(392.8925, 0.0)","(392.8925, 1.0)"
"(392.9091833333333, 0.0)","(392.9091833333333, 1.0)"
"(392.92586666666665, 0.0)","(392.92586666666665, 1.0)"
"(392.94255, 0.0)","(392.94255, 1.0)"
"(392.9592333333333, 0.0)","(392.9592333333333, 1.0)"
"(392.97591666666665, 0.0)","(392.97591666666665, 1.0)"
"(392.9926, 0.0)","(392.9926, 1.0)"
"(393.0092833333333, 0.0)","(393.0092833333333, 1.0)"
"(393.02596666666665, 0.0)","(393.02596666666665, 1.0)"
"(393.04265, 0.0)","(393.04265, 1.0)"
"(393.0593333333333, 0.0)","(393.0593333333333, 1.0)"
"(393.07601666666665, 0.0)","(393.07601666666665, 1.0)"
"(393.0927, 0.0)","(393.0927, 1.0)"
"(393.1093833333333, 0.0)","(393.1093833333333, 1.0)"
"(393.1260666666667, 0.0)","(393.1260666666667, 1.0)"
"(393.14275, 0.0)","(393.14275, 1.0)"
"(393.15943333333337, 0.0)","(393.15943333333337, 1.0)"
"(393.1761166666667, 0.0)","(393.1761166666667, 1.0)"
"(393.1928, 0.0)","(393.1928, 1.0)"
"(393.20948333333337, 0.0)","(393.20948333333337, 1.0)"
"(393.2261666666667, 0.0)","(393.2261666666667, 1.0)"
"(393.24285, 0.0)","(393.24285, 1.0)"
"(393.25953333333337, 0.0)","(393.25953333333337, 1.0)"
"(393.2762166666667, 0.0)","(393.2762166666667, 1.0)"
"(393.2929, 0.0)","(393.2929, 1.0)"
"(393.30958333333336, 0.0)","(393.30958333333336, 1.0)"
"(393.3262666666667, 0.0)","(393.3262666666667, 1.0)"
"(393.34295, 0.0)","(393.34295, 1.0)"
"(393.35963333333336, 0.0)","(393.35963333333336, 1.0)"
"(393.3763166666667, 0.0)","(393.3763166666667, 1.0)"
"(393.393, 0.0)","(393.393, 1.0)"
"(393.40968333333336, 0.0)","(393.40968333333336, 1.0)"
"(393.4263666666667, 0.0)","(393.4263666666667, 1.0)"
"(393.44305, 0.0)","(393.44305, 1.0)"
"(393.45973333333336, 0.0)","(393.45973333333336, 1.0)"
"(393.4764166666667, 0.0)","(393.4764166666667, 1.0)"
"(393.4931, 0.0)","(393.4931, 1.0)"
