FF times,LED times
"(591.1455727863932, 0.0)","(591.1455727863932, 1.0)"
"(591.162247790562, 0.0)","(591.162247790562, 1.0)"
"(591.1789227947307, 0.0)","(591.1789227947307, 1.0)"
"(591.1955977988995, 0.0)","(591.1955977988995, 1.0)"
"(591.2122728030682, 0.0)","(591.2122728030682, 1.0)"
"(591.228947807237, 0.0)","(591.228947807237, 1.0)"
"(591.2456228114057, 0.0)","(591.2456228114057, 1.0)"
"(591.2622978155745, 0.0)","(591.2622978155745, 1.0)"
"(591.2789728197432, 0.0)","(591.2789728197432, 1.0)"
"(591.295647823912, 0.0)","(591.295647823912, 1.0)"
"(591.3123228280807, 0.0)","(591.3123228280807, 1.0)"
"(591.3289978322495, 0.0)","(591.3289978322495, 1.0)"
"(591.3456728364182, 0.0)","(591.3456728364182, 1.0)"
"(591.362347840587, 0.0)","(591.362347840587, 1.0)"
"(591.3790228447557, 0.0)","(591.3790228447557, 2.0)"
"(591.3956978489244, 0.0)","(591.3956978489244, 2.0)"
"(591.4123728530932, 0.0)","(591.4123728530932, 1.0)"
"(591.4290478572619, 0.0)","(591.4290478572619, 1.0)"
"(591.4457228614307, 0.0)","(591.4457228614307, 1.0)"
"(591.4623978655994, 0.0)","(591.4623978655994, 1.0)"
"(591.4790728697682, 0.0)","(591.4790728697682, 1.0)"
"(591.495747873937, 0.0)","(591.495747873937, 1.0)"
"(591.5124228781058, 0.0)","(591.5124228781058, 1.0)"
"(591.5290978822745, 0.0)","(591.5290978822745, 1.0)"
"(591.5457728864433, 0.0)","(591.5457728864433, 1.0)"
"(591.562447890612, 0.0)","(591.562447890612, 1.0)"
"(591.5791228947808, 0.0)","(591.5791228947808, 1.0)"
"(591.5957978989495, 0.0)","(591.5957978989495, 1.0)"
"(591.6124729031183, 0.0)","(591.6124729031183, 1.0)"
"(591.629147907287, 0.0)","(591.629147907287, 1.0)"
"(591.6458229114558, 0.0)","(591.6458229114558, 1.0)"
"(591.6624979156245, 0.0)","(591.6624979156245, 1.0)"
"(591.6791729197932, 0.0)","(591.6791729197932, 1.0)"
"(591.695847923962, 0.0)","(591.695847923962, 1.0)"
"(591.7125229281307, 0.0)","(591.7125229281307, 1.0)"
"(591.7291979322995, 0.0)","(591.7291979322995, 1.0)"
"(591.7458729364682, 0.0)","(591.7458729364682, 1.0)"
"(591.762547940637, 0.0)","(591.762547940637, 1.0)"
"(591.7792229448057, 0.0)","(591.7792229448057, 1.0)"
"(591.7958979489745, 0.0)","(591.7958979489745, 1.0)"
"(591.8125729531432, 0.0)","(591.8125729531432, 1.0)"
"(591.829247957312, 0.0)","(591.829247957312, 1.0)"
"(591.8459229614807, 0.0)","(591.8459229614807, 1.0)"
"(591.8625979656495, 0.0)","(591.8625979656495, 1.0)"
"(591.8792729698182, 0.0)","(591.8792729698182, 1.0)"
"(591.895947973987, 0.0)","(591.895947973987, 1.0)"
"(591.9126229781558, 0.0)","(591.9126229781558, 1.0)"
"(591.9292979823246, 0.0)","(591.9292979823246, 1.0)"
"(591.9459729864933, 0.0)","(591.9459729864933, 1.0)"
"(591.962647990662, 0.0)","(591.962647990662, 1.0)"
"(591.9793229948308, 0.0)","(591.9793229948308, 1.0)"
"(591.9959979989995, 0.0)","(591.9959979989995, 1.0)"
"(592.0126730031683, 0.0)","(592.0126730031683, 1.0)"
"(592.029348007337, 0.0)","(592.029348007337, 1.0)"
"(592.0460230115058, 0.0)","(592.0460230115058, 1.0)"
"(592.0626980156745, 0.0)","(592.0626980156745, 1.0)"
"(592.0793730198433, 0.0)","(592.0793730198433, 1.0)"
"(592.096048024012, 0.0)","(592.096048024012, 1.0)"
"(592.1127230281808, 0.0)","(592.1127230281808, 1.0)"
"(592.1293980323495, 0.0)","(592.1293980323495, 1.0)"
"(592.1460730365183, 0.0)","(592.1460730365183, 1.0)"
"(592.162748040687, 0.0)","(592.162748040687, 1.0)"
"(592.1794230448558, 0.0)","(592.1794230448558, 1.0)"
"(592.1960980490245, 0.0)","(592.1960980490245, 1.0)"
"(592.2127730531932, 0.0)","(592.2127730531932, 1.0)"
"(592.229448057362, 0.0)","(592.229448057362, 1.0)"
"(592.2461230615307, 0.0)","(592.2461230615307, 1.0)"
"(592.2627980656995, 0.0)","(592.2627980656995, 1.0)"
"(592.2794730698682, 0.0)","(592.2794730698682, 1.0)"
"(592.296148074037, 0.0)","(592.296148074037, 1.0)"
"(592.3128230782057, 0.0)","(592.3128230782057, 1.0)"
"(592.3294980823746, 0.0)","(592.3294980823746, 1.0)"
"(592.3461730865433, 0.0)","(592.3461730865433, 1.0)"
"(592.3628480907121, 0.0)","(592.3628480907121, 1.0)"
"(592.3795230948808, 0.0)","(592.3795230948808, 2.0)"
"(592.3961980990496, 0.0)","(592.3961980990496, 2.0)"
"(592.4128731032183, 0.0)","(592.4128731032183, 1.0)"
"(592.4295481073871, 0.0)","(592.4295481073871, 1.0)"
"(592.4462231115558, 0.0)","(592.4462231115558, 1.0)"
"(592.4628981157246, 0.0)","(592.4628981157246, 1.0)"
"(592.4795731198933, 0.0)","(592.4795731198933, 1.0)"
"(592.496248124062, 0.0)","(592.496248124062, 1.0)"
"(592.5129231282308, 0.0)","(592.5129231282308, 1.0)"
"(592.5295981323995, 0.0)","(592.5295981323995, 1.0)"
"(592.5462731365683, 0.0)","(592.5462731365683, 1.0)"
"(592.562948140737, 0.0)","(592.562948140737, 1.0)"
"(592.5796231449058, 0.0)","(592.5796231449058, 1.0)"
"(592.5962981490745, 0.0)","(592.5962981490745, 1.0)"
"(592.6129731532433, 0.0)","(592.6129731532433, 1.0)"
"(592.629648157412, 0.0)","(592.629648157412, 1.0)"
"(592.6463231615808, 0.0)","(592.6463231615808, 1.0)"
"(592.6629981657495, 0.0)","(592.6629981657495, 1.0)"
"(592.6796731699183, 0.0)","(592.6796731699183, 1.0)"
"(592.696348174087, 0.0)","(592.696348174087, 1.0)"
"(592.7130231782558, 0.0)","(592.7130231782558, 1.0)"
"(592.7296981824246, 0.0)","(592.7296981824246, 1.0)"
"(592.7463731865934, 0.0)","(592.7463731865934, 1.0)"
"(592.7630481907621, 0.0)","(592.7630481907621, 1.0)"
"(592.7797231949309, 0.0)","(592.7797231949309, 1.0)"
"(592.7963981990996, 0.0)","(592.7963981990996, 1.0)"
"(592.8130732032683, 0.0)","(592.8130732032683, 1.0)"
"(592.8297482074371, 0.0)","(592.8297482074371, 1.0)"
"(592.8464232116058, 0.0)","(592.8464232116058, 1.0)"
"(592.8630982157746, 0.0)","(592.8630982157746, 1.0)"
"(592.8797732199433, 0.0)","(592.8797732199433, 1.0)"
"(592.8964482241121, 0.0)","(592.8964482241121, 1.0)"
"(592.9131232282808, 0.0)","(592.9131232282808, 1.0)"
"(592.9297982324496, 0.0)","(592.9297982324496, 1.0)"
"(592.9464732366183, 0.0)","(592.9464732366183, 1.0)"
"(592.9631482407871, 0.0)","(592.9631482407871, 1.0)"
"(592.9798232449558, 0.0)","(592.9798232449558, 1.0)"
"(592.9964982491246, 0.0)","(592.9964982491246, 1.0)"
"(593.0131732532933, 0.0)","(593.0131732532933, 1.0)"
"(593.029848257462, 0.0)","(593.029848257462, 1.0)"
"(593.0465232616308, 0.0)","(593.0465232616308, 1.0)"
"(593.0631982657995, 0.0)","(593.0631982657995, 1.0)"
"(593.0798732699683, 0.0)","(593.0798732699683, 1.0)"
"(593.096548274137, 0.0)","(593.096548274137, 1.0)"
"(593.1132232783058, 0.0)","(593.1132232783058, 1.0)"
"(593.1298982824745, 0.0)","(593.1298982824745, 1.0)"
"(593.1465732866434, 0.0)","(593.1465732866434, 1.0)"
"(593.1632482908121, 0.0)","(593.1632482908121, 1.0)"
"(593.1799232949809, 0.0)","(593.1799232949809, 1.0)"
"(593.1965982991496, 0.0)","(593.1965982991496, 1.0)"
"(593.2132733033184, 0.0)","(593.2132733033184, 1.0)"
"(593.2299483074871, 0.0)","(593.2299483074871, 1.0)"
"(593.2466233116559, 0.0)","(593.2466233116559, 1.0)"
"(593.2632983158246, 0.0)","(593.2632983158246, 1.0)"
"(593.2799733199934, 0.0)","(593.2799733199934, 1.0)"
"(593.2966483241621, 0.0)","(593.2966483241621, 1.0)"
"(593.3133233283309, 0.0)","(593.3133233283309, 1.0)"
"(593.3299983324996, 0.0)","(593.3299983324996, 1.0)"
"(593.3466733366683, 0.0)","(593.3466733366683, 1.0)"
"(593.3633483408371, 0.0)","(593.3633483408371, 1.0)"
"(593.3800233450058, 0.0)","(593.3800233450058, 2.0)"
"(593.3966983491746, 0.0)","(593.3966983491746, 2.0)"
"(593.4133733533433, 0.0)","(593.4133733533433, 1.0)"
"(593.4300483575121, 0.0)","(593.4300483575121, 1.0)"
"(593.4467233616808, 0.0)","(593.4467233616808, 1.0)"
"(593.4633983658496, 0.0)","(593.4633983658496, 1.0)"
"(593.4800733700183, 0.0)","(593.4800733700183, 1.0)"
"(593.4967483741871, 0.0)","(593.4967483741871, 1.0)"
"(593.5134233783558, 0.0)","(593.5134233783558, 1.0)"
"(593.5300983825246, 0.0)","(593.5300983825246, 1.0)"
"(593.5467733866933, 0.0)","(593.5467733866933, 1.0)"
"(593.5634483908622, 0.0)","(593.5634483908622, 1.0)"
"(593.5801233950309, 0.0)","(593.5801233950309, 1.0)"
"(593.5967983991997, 0.0)","(593.5967983991997, 1.0)"
"(593.6134734033684, 0.0)","(593.6134734033684, 1.0)"
"(593.6301484075371, 0.0)","(593.6301484075371, 1.0)"
"(593.6468234117059, 0.0)","(593.6468234117059, 1.0)"
"(593.6634984158746, 0.0)","(593.6634984158746, 1.0)"
"(593.6801734200434, 0.0)","(593.6801734200434, 1.0)"
"(593.6968484242121, 0.0)","(593.6968484242121, 1.0)"
"(593.7135234283809, 0.0)","(593.7135234283809, 1.0)"
"(593.7301984325496, 0.0)","(593.7301984325496, 1.0)"
"(593.7468734367184, 0.0)","(593.7468734367184, 1.0)"
"(593.7635484408871, 0.0)","(593.7635484408871, 1.0)"
"(593.7802234450559, 0.0)","(593.7802234450559, 1.0)"
"(593.7968984492246, 0.0)","(593.7968984492246, 1.0)"
"(593.8135734533934, 0.0)","(593.8135734533934, 1.0)"
"(593.8302484575621, 0.0)","(593.8302484575621, 1.0)"
"(593.8469234617309, 0.0)","(593.8469234617309, 1.0)"
"(593.8635984658996, 0.0)","(593.8635984658996, 1.0)"
"(593.8802734700683, 0.0)","(593.8802734700683, 1.0)"
"(593.8969484742371, 0.0)","(593.8969484742371, 1.0)"
"(593.9136234784058, 0.0)","(593.9136234784058, 1.0)"
"(593.9302984825746, 0.0)","(593.9302984825746, 1.0)"
"(593.9469734867433, 0.0)","(593.9469734867433, 1.0)"
"(593.9636484909121, 0.0)","(593.9636484909121, 1.0)"
"(593.9803234950809, 0.0)","(593.9803234950809, 1.0)"
"(593.9969984992497, 0.0)","(593.9969984992497, 1.0)"
"(594.0136735034184, 0.0)","(594.0136735034184, 1.0)"
"(594.0303485075872, 0.0)","(594.0303485075872, 1.0)"
"(594.0470235117559, 0.0)","(594.0470235117559, 1.0)"
"(594.0636985159247, 0.0)","(594.0636985159247, 1.0)"
"(594.0803735200934, 0.0)","(594.0803735200934, 1.0)"
"(594.0970485242622, 0.0)","(594.0970485242622, 1.0)"
"(594.1137235284309, 0.0)","(594.1137235284309, 1.0)"
"(594.1303985325997, 0.0)","(594.1303985325997, 1.0)"
"(594.1470735367684, 0.0)","(594.1470735367684, 1.0)"
"(594.1637485409371, 0.0)","(594.1637485409371, 1.0)"
"(594.1804235451059, 0.0)","(594.1804235451059, 1.0)"
"(594.1970985492746, 0.0)","(594.1970985492746, 1.0)"
"(594.2137735534434, 0.0)","(594.2137735534434, 1.0)"
"(594.2304485576121, 0.0)","(594.2304485576121, 1.0)"
"(594.2471235617809, 0.0)","(594.2471235617809, 1.0)"
"(594.2637985659496, 0.0)","(594.2637985659496, 1.0)"
"(594.2804735701184, 0.0)","(594.2804735701184, 1.0)"
"(594.2971485742871, 0.0)","(594.2971485742871, 1.0)"
"(594.3138235784559, 0.0)","(594.3138235784559, 1.0)"
"(594.3304985826246, 0.0)","(594.3304985826246, 1.0)"
"(594.3471735867934, 0.0)","(594.3471735867934, 1.0)"
"(594.3638485909621, 0.0)","(594.3638485909621, 1.0)"
"(594.3805235951309, 0.0)","(594.3805235951309, 2.0)"
"(594.3971985992997, 0.0)","(594.3971985992997, 2.0)"
"(594.4138736034685, 0.0)","(594.4138736034685, 1.0)"
"(594.4305486076372, 0.0)","(594.4305486076372, 1.0)"
"(594.447223611806, 0.0)","(594.447223611806, 1.0)"
"(594.4638986159747, 0.0)","(594.4638986159747, 1.0)"
"(594.4805736201434, 0.0)","(594.4805736201434, 1.0)"
"(594.4972486243122, 0.0)","(594.4972486243122, 1.0)"
"(594.5139236284809, 0.0)","(594.5139236284809, 1.0)"
"(594.5305986326497, 0.0)","(594.5305986326497, 1.0)"
"(594.5472736368184, 0.0)","(594.5472736368184, 1.0)"
"(594.5639486409872, 0.0)","(594.5639486409872, 1.0)"
"(594.5806236451559, 0.0)","(594.5806236451559, 1.0)"
"(594.5972986493247, 0.0)","(594.5972986493247, 1.0)"
"(594.6139736534934, 0.0)","(594.6139736534934, 1.0)"
"(594.6306486576622, 0.0)","(594.6306486576622, 1.0)"
"(594.6473236618309, 0.0)","(594.6473236618309, 1.0)"
"(594.6639986659997, 0.0)","(594.6639986659997, 1.0)"
"(594.6806736701684, 0.0)","(594.6806736701684, 1.0)"
"(594.6973486743371, 0.0)","(594.6973486743371, 1.0)"
"(594.7140236785059, 0.0)","(594.7140236785059, 1.0)"
"(594.7306986826746, 0.0)","(594.7306986826746, 1.0)"
"(594.7473736868434, 0.0)","(594.7473736868434, 1.0)"
"(594.7640486910121, 0.0)","(594.7640486910121, 1.0)"
"(594.7807236951809, 0.0)","(594.7807236951809, 1.0)"
"(594.7973986993497, 0.0)","(594.7973986993497, 1.0)"
"(594.8140737035185, 0.0)","(594.8140737035185, 1.0)"
"(594.8307487076872, 0.0)","(594.8307487076872, 1.0)"
"(594.847423711856, 0.0)","(594.847423711856, 1.0)"
"(594.8640987160247, 0.0)","(594.8640987160247, 1.0)"
"(594.8807737201935, 0.0)","(594.8807737201935, 1.0)"
"(594.8974487243622, 0.0)","(594.8974487243622, 1.0)"
"(594.914123728531, 0.0)","(594.914123728531, 1.0)"
"(594.9307987326997, 0.0)","(594.9307987326997, 1.0)"
"(594.9474737368685, 0.0)","(594.9474737368685, 1.0)"
"(594.9641487410372, 0.0)","(594.9641487410372, 1.0)"
"(594.980823745206, 0.0)","(594.980823745206, 1.0)"
"(594.9974987493747, 0.0)","(594.9974987493747, 1.0)"
"(595.0141737535434, 0.0)","(595.0141737535434, 1.0)"
"(595.0308487577122, 0.0)","(595.0308487577122, 1.0)"
"(595.0475237618809, 0.0)","(595.0475237618809, 1.0)"
"(595.0641987660497, 0.0)","(595.0641987660497, 1.0)"
"(595.0808737702184, 0.0)","(595.0808737702184, 1.0)"
"(595.0975487743872, 0.0)","(595.0975487743872, 1.0)"
"(595.1142237785559, 0.0)","(595.1142237785559, 1.0)"
"(595.1308987827247, 0.0)","(595.1308987827247, 1.0)"
"(595.1475737868934, 0.0)","(595.1475737868934, 1.0)"
"(595.1642487910622, 0.0)","(595.1642487910622, 1.0)"
"(595.1809237952309, 0.0)","(595.1809237952309, 1.0)"
"(595.1975987993997, 0.0)","(595.1975987993997, 1.0)"
"(595.2142738035685, 0.0)","(595.2142738035685, 1.0)"
"(595.2309488077373, 0.0)","(595.2309488077373, 1.0)"
"(595.247623811906, 0.0)","(595.247623811906, 1.0)"
"(595.2642988160748, 0.0)","(595.2642988160748, 1.0)"
"(595.2809738202435, 0.0)","(595.2809738202435, 1.0)"
"(595.2976488244122, 0.0)","(595.2976488244122, 1.0)"
"(595.314323828581, 0.0)","(595.314323828581, 1.0)"
"(595.3309988327497, 0.0)","(595.3309988327497, 1.0)"
"(595.3476738369185, 0.0)","(595.3476738369185, 1.0)"
"(595.3643488410872, 0.0)","(595.3643488410872, 1.0)"
"(595.381023845256, 0.0)","(595.381023845256, 2.0)"
"(595.3976988494247, 0.0)","(595.3976988494247, 2.0)"
"(595.4143738535935, 0.0)","(595.4143738535935, 1.0)"
"(595.4310488577622, 0.0)","(595.4310488577622, 1.0)"
"(595.447723861931, 0.0)","(595.447723861931, 1.0)"
"(595.4643988660997, 0.0)","(595.4643988660997, 1.0)"
"(595.4810738702685, 0.0)","(595.4810738702685, 1.0)"
"(595.4977488744372, 0.0)","(595.4977488744372, 1.0)"
"(595.514423878606, 0.0)","(595.514423878606, 1.0)"
"(595.5310988827747, 0.0)","(595.5310988827747, 1.0)"
"(595.5477738869434, 0.0)","(595.5477738869434, 1.0)"
"(595.5644488911122, 0.0)","(595.5644488911122, 1.0)"
"(595.5811238952809, 0.0)","(595.5811238952809, 1.0)"
"(595.5977988994497, 0.0)","(595.5977988994497, 1.0)"
"(595.6144739036184, 0.0)","(595.6144739036184, 1.0)"
"(595.6311489077873, 0.0)","(595.6311489077873, 1.0)"
"(595.647823911956, 0.0)","(595.647823911956, 1.0)"
"(595.6644989161248, 0.0)","(595.6644989161248, 1.0)"
"(595.6811739202935, 0.0)","(595.6811739202935, 1.0)"
"(595.6978489244623, 0.0)","(595.6978489244623, 1.0)"
"(595.714523928631, 0.0)","(595.714523928631, 1.0)"
"(595.7311989327998, 0.0)","(595.7311989327998, 1.0)"
"(595.7478739369685, 0.0)","(595.7478739369685, 1.0)"
"(595.7645489411373, 0.0)","(595.7645489411373, 1.0)"
"(595.781223945306, 0.0)","(595.781223945306, 1.0)"
"(595.7978989494748, 0.0)","(595.7978989494748, 1.0)"
"(595.8145739536435, 0.0)","(595.8145739536435, 1.0)"
"(595.8312489578122, 0.0)","(595.8312489578122, 1.0)"
"(595.847923961981, 0.0)","(595.847923961981, 1.0)"
"(595.8645989661497, 0.0)","(595.8645989661497, 1.0)"
"(595.8812739703185, 0.0)","(595.8812739703185, 1.0)"
"(595.8979489744872, 0.0)","(595.8979489744872, 1.0)"
"(595.914623978656, 0.0)","(595.914623978656, 1.0)"
"(595.9312989828247, 0.0)","(595.9312989828247, 1.0)"
"(595.9479739869935, 0.0)","(595.9479739869935, 1.0)"
"(595.9646489911622, 0.0)","(595.9646489911622, 1.0)"
"(595.981323995331, 0.0)","(595.981323995331, 1.0)"
"(595.9979989994997, 0.0)","(595.9979989994997, 1.0)"
"(596.0146740036685, 0.0)","(596.0146740036685, 1.0)"
"(596.0313490078372, 0.0)","(596.0313490078372, 1.0)"
"(596.0480240120061, 0.0)","(596.0480240120061, 1.0)"
"(596.0646990161748, 0.0)","(596.0646990161748, 1.0)"
"(596.0813740203436, 0.0)","(596.0813740203436, 1.0)"
"(596.0980490245123, 0.0)","(596.0980490245123, 1.0)"
"(596.114724028681, 0.0)","(596.114724028681, 1.0)"
"(596.1313990328498, 0.0)","(596.1313990328498, 1.0)"
"(596.1480740370185, 0.0)","(596.1480740370185, 1.0)"
"(596.1647490411873, 0.0)","(596.1647490411873, 1.0)"
"(596.181424045356, 0.0)","(596.181424045356, 1.0)"
"(596.1980990495248, 0.0)","(596.1980990495248, 1.0)"
"(596.2147740536935, 0.0)","(596.2147740536935, 1.0)"
"(596.2314490578623, 0.0)","(596.2314490578623, 1.0)"
"(596.248124062031, 0.0)","(596.248124062031, 1.0)"
"(596.2647990661998, 0.0)","(596.2647990661998, 1.0)"
"(596.2814740703685, 0.0)","(596.2814740703685, 1.0)"
"(596.2981490745373, 0.0)","(596.2981490745373, 1.0)"
"(596.314824078706, 0.0)","(596.314824078706, 1.0)"
"(596.3314990828748, 0.0)","(596.3314990828748, 1.0)"
"(596.3481740870435, 0.0)","(596.3481740870435, 1.0)"
"(596.3648490912122, 0.0)","(596.3648490912122, 1.0)"
"(596.381524095381, 0.0)","(596.381524095381, 2.0)"
"(596.3981990995497, 0.0)","(596.3981990995497, 2.0)"
"(596.4148741037185, 0.0)","(596.4148741037185, 1.0)"
"(596.4315491078872, 0.0)","(596.4315491078872, 1.0)"
"(596.4482241120561, 0.0)","(596.4482241120561, 1.0)"
"(596.4648991162248, 0.0)","(596.4648991162248, 1.0)"
"(596.4815741203936, 0.0)","(596.4815741203936, 1.0)"
"(596.4982491245623, 0.0)","(596.4982491245623, 1.0)"
"(596.5149241287311, 0.0)","(596.5149241287311, 1.0)"
"(596.5315991328998, 0.0)","(596.5315991328998, 1.0)"
"(596.5482741370686, 0.0)","(596.5482741370686, 1.0)"
"(596.5649491412373, 0.0)","(596.5649491412373, 1.0)"
"(596.5816241454061, 0.0)","(596.5816241454061, 1.0)"
"(596.5982991495748, 0.0)","(596.5982991495748, 1.0)"
"(596.6149741537436, 0.0)","(596.6149741537436, 1.0)"
"(596.6316491579123, 0.0)","(596.6316491579123, 1.0)"
"(596.648324162081, 0.0)","(596.648324162081, 1.0)"
"(596.6649991662498, 0.0)","(596.6649991662498, 1.0)"
"(596.6816741704185, 0.0)","(596.6816741704185, 1.0)"
"(596.6983491745873, 0.0)","(596.6983491745873, 1.0)"
"(596.715024178756, 0.0)","(596.715024178756, 1.0)"
"(596.7316991829248, 0.0)","(596.7316991829248, 1.0)"
"(596.7483741870935, 0.0)","(596.7483741870935, 1.0)"
"(596.7650491912623, 0.0)","(596.7650491912623, 1.0)"
"(596.781724195431, 0.0)","(596.781724195431, 1.0)"
"(596.7983991995998, 0.0)","(596.7983991995998, 1.0)"
"(596.8150742037685, 0.0)","(596.8150742037685, 1.0)"
"(596.8317492079373, 0.0)","(596.8317492079373, 1.0)"
"(596.848424212106, 0.0)","(596.848424212106, 1.0)"
"(596.8650992162749, 0.0)","(596.8650992162749, 1.0)"
"(596.8817742204436, 0.0)","(596.8817742204436, 1.0)"
"(596.8984492246124, 0.0)","(596.8984492246124, 1.0)"
"(596.9151242287811, 0.0)","(596.9151242287811, 1.0)"
"(596.9317992329499, 0.0)","(596.9317992329499, 1.0)"
"(596.9484742371186, 0.0)","(596.9484742371186, 1.0)"
"(596.9651492412873, 0.0)","(596.9651492412873, 1.0)"
"(596.9818242454561, 0.0)","(596.9818242454561, 1.0)"
"(596.9984992496248, 0.0)","(596.9984992496248, 1.0)"
"(597.0151742537936, 0.0)","(597.0151742537936, 1.0)"
"(597.0318492579623, 0.0)","(597.0318492579623, 1.0)"
"(597.0485242621311, 0.0)","(597.0485242621311, 1.0)"
"(597.0651992662998, 0.0)","(597.0651992662998, 1.0)"
"(597.0818742704686, 0.0)","(597.0818742704686, 1.0)"
"(597.0985492746373, 0.0)","(597.0985492746373, 1.0)"
"(597.1152242788061, 0.0)","(597.1152242788061, 1.0)"
"(597.1318992829748, 0.0)","(597.1318992829748, 1.0)"
"(597.1485742871436, 0.0)","(597.1485742871436, 1.0)"
"(597.1652492913123, 0.0)","(597.1652492913123, 1.0)"
"(597.181924295481, 0.0)","(597.181924295481, 1.0)"
"(597.1985992996498, 0.0)","(597.1985992996498, 1.0)"
"(597.2152743038185, 0.0)","(597.2152743038185, 1.0)"
"(597.2319493079873, 0.0)","(597.2319493079873, 1.0)"
"(597.248624312156, 0.0)","(597.248624312156, 1.0)"
"(597.2652993163248, 0.0)","(597.2652993163248, 1.0)"
"(597.2819743204936, 0.0)","(597.2819743204936, 1.0)"
"(597.2986493246624, 0.0)","(597.2986493246624, 1.0)"
"(597.3153243288311, 0.0)","(597.3153243288311, 1.0)"
"(597.3319993329999, 0.0)","(597.3319993329999, 1.0)"
"(597.3486743371686, 0.0)","(597.3486743371686, 1.0)"
"(597.3653493413374, 0.0)","(597.3653493413374, 1.0)"
"(597.3820243455061, 0.0)","(597.3820243455061, 2.0)"
"(597.3986993496749, 0.0)","(597.3986993496749, 2.0)"
"(597.4153743538436, 0.0)","(597.4153743538436, 1.0)"
"(597.4320493580124, 0.0)","(597.4320493580124, 1.0)"
"(597.4487243621811, 0.0)","(597.4487243621811, 1.0)"
"(597.4653993663499, 0.0)","(597.4653993663499, 1.0)"
"(597.4820743705186, 0.0)","(597.4820743705186, 1.0)"
"(597.4987493746873, 0.0)","(597.4987493746873, 1.0)"
"(597.5154243788561, 0.0)","(597.5154243788561, 1.0)"
"(597.5320993830248, 0.0)","(597.5320993830248, 1.0)"
"(597.5487743871936, 0.0)","(597.5487743871936, 1.0)"
"(597.5654493913623, 0.0)","(597.5654493913623, 1.0)"
"(597.5821243955311, 0.0)","(597.5821243955311, 1.0)"
"(597.5987993996998, 0.0)","(597.5987993996998, 1.0)"
"(597.6154744038686, 0.0)","(597.6154744038686, 1.0)"
"(597.6321494080373, 0.0)","(597.6321494080373, 1.0)"
"(597.6488244122061, 0.0)","(597.6488244122061, 1.0)"
"(597.6654994163748, 0.0)","(597.6654994163748, 1.0)"
"(597.6821744205436, 0.0)","(597.6821744205436, 1.0)"
"(597.6988494247124, 0.0)","(597.6988494247124, 1.0)"
"(597.7155244288812, 0.0)","(597.7155244288812, 1.0)"
"(597.7321994330499, 0.0)","(597.7321994330499, 1.0)"
"(597.7488744372187, 0.0)","(597.7488744372187, 1.0)"
